3200	1.1037527593818985E-5	0.4966887417218543	2.5E-4	0.15
3300	1.1037527593818985E-5	0.4966887417218543	2.5E-4	0.15
3400	1.1037527593818985E-5	0.4966887417218543	2.5E-4	0.15
3500	1.1037527593818985E-5	0.4966887417218543	2.5E-4	0.15
3600	1.1037527593818985E-5	0.4966887417218543	2.5E-4	0.15
3700	1.1037527593818985E-5	0.4966887417218543	2.5E-4	0.15
3800	1.1037527593818985E-5	0.4966887417218543	2.5E-4	0.15
3900	1.1037527593818985E-5	0.4966887417218543	2.5E-4	0.15
4000	1.1037527593818985E-5	0.4966887417218543	2.5E-4	0.15
4100	1.1037527593818985E-5	0.4966887417218543	2.5E-4	0.15
4200	1.1037527593818985E-5	0.4966887417218543	2.5E-4	0.15
4300	1.1037527593818985E-5	0.4966887417218543	2.5E-4	0.15
4400	1.1037527593818985E-5	0.4966887417218543	2.5E-4	0.15
4500	1.1037527593818985E-5	0.4966887417218543	2.5E-4	0.15
4600	1.1037527593818985E-5	0.4966887417218543	2.5E-4	0.15
4700	1.1037527593818985E-5	0.4966887417218543	2.5E-4	0.15
4800	1.1037527593818985E-5	0.4966887417218543	2.5E-4	0.15
4900	1.1037527593818985E-5	0.4966887417218543	2.5E-4	0.15
5000	1.1037527593818985E-5	0.4966887417218543	2.5E-4	0.15
5100	1.1037527593818985E-5	0.4966887417218543	2.5E-4	0.15
5200	1.1037527593818985E-5	0.4966887417218543	2.5E-4	0.15
5300	1.1037527593818985E-5	0.4966887417218543	2.5E-4	0.15
5400	1.1037527593818985E-5	0.4966887417218543	2.5E-4	0.15
5500	1.1037527593818985E-5	0.4966887417218543	2.5E-4	0.15
5600	1.1037527593818985E-5	0.4966887417218543	2.5E-4	0.15
5700	1.1037527593818985E-5	0.4966887417218543	2.5E-4	0.15
5800	1.1037527593818985E-5	0.4966887417218543	2.5E-4	0.15
5900	1.1037527593818985E-5	0.4966887417218543	2.5E-4	0.15
6000	1.1037527593818985E-5	0.4966887417218543	2.5E-4	0.15
6100	1.1037527593818985E-5	0.4966887417218543	2.5E-4	0.15
6200	1.1037527593818985E-5	0.4966887417218543	2.5E-4	0.15
6300	1.1037527593818985E-5	0.4966887417218543	2.5E-4	0.15
6400	1.1037527593818985E-5	0.4966887417218543	2.5E-4	0.15
6500	1.1037527593818985E-5	0.4966887417218543	2.5E-4	0.15
6600	1.1037527593818985E-5	0.4966887417218543	2.5E-4	0.15
6700	1.1037527593818985E-5	0.4966887417218543	2.5E-4	0.15
6800	1.1037527593818985E-5	0.4966887417218543	2.5E-4	0.15
6900	1.1037527593818985E-5	0.4966887417218543	2.5E-4	0.15
7000	1.1037527593818985E-5	0.4966887417218543	2.5E-4	0.15
7100	1.1037527593818985E-5	0.4966887417218543	2.5E-4	0.15
7200	1.1037527593818985E-5	0.4966887417218543	2.5E-4	0.15
7300	1.1037527593818985E-5	0.4966887417218543	2.5E-4	0.15
7400	1.1037527593818985E-5	0.4966887417218543	2.5E-4	0.15
7500	1.1037527593818985E-5	0.4966887417218543	2.5E-4	0.15
7600	1.1037527593818985E-5	0.4966887417218543	2.5E-4	0.15
7700	1.1037527593818985E-5	0.4966887417218543	2.5E-4	0.15
7800	1.1037527593818985E-5	0.4966887417218543	2.5E-4	0.15
7900	1.1037527593818985E-5	0.4966887417218543	2.5E-4	0.15
8000	1.1037527593818985E-5	0.4966887417218543	2.5E-4	0.15
8100	1.1037527593818985E-5	0.4966887417218543	2.5E-4	0.15
8200	1.1037527593818985E-5	0.4966887417218543	2.5E-4	0.15
8300	1.1037527593818985E-5	0.4966887417218543	2.5E-4	0.15
8400	1.1037527593818985E-5	0.4966887417218543	2.5E-4	0.15
8500	1.1037527593818985E-5	0.4966887417218543	2.5E-4	0.15
8600	1.1037527593818985E-5	0.4966887417218543	2.5E-4	0.15
8700	1.1037527593818985E-5	0.4966887417218543	2.5E-4	0.15
8800	1.1037527593818985E-5	0.4966887417218543	2.5E-4	0.15
8900	1.1037527593818985E-5	0.4966887417218543	2.5E-4	0.15
9000	1.1037527593818985E-5	0.4966887417218543	2.5E-4	0.15
9100	1.1037527593818985E-5	0.4966887417218543	2.5E-4	0.15
9200	1.1037527593818985E-5	0.4966887417218543	2.5E-4	0.15
9300	1.1037527593818985E-5	0.4966887417218543	2.5E-4	0.15
9400	1.1037527593818985E-5	0.4966887417218543	2.5E-4	0.15
9500	1.1037527593818985E-5	0.4966887417218543	2.5E-4	0.15
9600	1.1037527593818985E-5	0.4966887417218543	2.5E-4	0.15
9700	1.1037527593818985E-5	0.4966887417218543	2.5E-4	0.15
9800	1.1037527593818985E-5	0.4966887417218543	2.5E-4	0.15
9900	1.1037527593818985E-5	0.4966887417218543	2.5E-4	0.15
10000	1.1037527593818985E-5	0.4966887417218543	2.5E-4	0.15

Run 1: 
200	4.415011037527594E-5	0.046357615894039736	2.5E-4	0.05
300	4.415011037527594E-5	0.08609271523178808	2.5E-4	0.05
400	4.415011037527594E-5	0.08609271523178808	2.5E-4	0.05
500	1.1037527593818985E-5	0.08609271523178808	2.5E-4	0.05
600	1.1037527593818985E-5	0.08609271523178808	2.5E-4	0.1
700	1.1037527593818985E-5	0.09492273730684327	2.5E-4	0.1
800	1.1037527593818985E-5	0.12141280353200883	2.5E-4	0.1
900	1.1037527593818985E-5	0.12141280353200883	2.5E-4	0.1
1000	1.1037527593818985E-5	0.12141280353200883	2.5E-4	0.1
1100	1.1037527593818985E-5	0.1434878587196468	2.5E-4	0.1
1200	1.1037527593818985E-5	0.1986754966887417	2.5E-4	0.1
1300	1.1037527593818985E-5	0.1986754966887417	2.5E-4	0.1
1400	1.1037527593818985E-5	0.20750551876379691	2.5E-4	0.1
1500	1.1037527593818985E-5	0.20750551876379691	2.5E-4	0.1
1600	3.3112582781456954E-5	0.20750551876379691	2.5E-4	0.1
1700	3.3112582781456954E-5	0.20750551876379691	2.5E-4	0.1
1800	3.3112582781456954E-5	0.20750551876379691	2.5E-4	0.1
1900	3.3112582781456954E-5	0.20750551876379691	2.5E-4	0.1
2000	3.3112582781456954E-5	0.20750551876379691	2.5E-4	0.1
2100	3.3112582781456954E-5	0.20750551876379691	2.5E-4	0.1
2200	3.3112582781456954E-5	0.20750551876379691	2.5E-4	0.1
2300	3.3112582781456954E-5	0.20750551876379691	2.5E-4	0.1
2400	3.3112582781456954E-5	0.20750551876379691	2.5E-4	0.1
2500	3.3112582781456954E-5	0.20750551876379691	2.5E-4	0.1
2600	3.3112582781456954E-5	0.20750551876379691	2.5E-4	0.1
2700	3.3112582781456954E-5	0.20750551876379691	2.5E-4	0.1
2800	3.3112582781456954E-5	0.20750551876379691	2.5E-4	0.1
2900	3.3112582781456954E-5	0.20750551876379691	2.5E-4	0.1
3000	3.3112582781456954E-5	0.20750551876379691	2.5E-4	0.1
3100	3.3112582781456954E-5	0.20750551876379691	2.5E-4	0.1
3200	3.3112582781456954E-5	0.20750551876379691	2.5E-4	0.1
3300	3.3112582781456954E-5	0.20750551876379691	2.5E-4	0.1
3400	3.3112582781456954E-5	0.20750551876379691	2.5E-4	0.1
3500	3.3112582781456954E-5	0.20750551876379691	2.5E-4	0.1
3600	3.3112582781456954E-5	0.20750551876379691	2.5E-4	0.1
3700	3.3112582781456954E-5	0.20750551876379691	2.5E-4	0.1
3800	3.3112582781456954E-5	0.20750551876379691	2.5E-4	0.1
3900	3.3112582781456954E-5	0.20750551876379691	2.5E-4	0.1
4000	3.3112582781456954E-5	0.20750551876379691	2.5E-4	0.1
4100	3.3112582781456954E-5	0.20750551876379691	2.5E-4	0.1
4200	3.3112582781456954E-5	0.20750551876379691	2.5E-4	0.1
4300	3.3112582781456954E-5	0.20750551876379691	2.5E-4	0.1
4400	3.3112582781456954E-5	0.20750551876379691	2.5E-4	0.1
4500	3.3112582781456954E-5	0.20750551876379691	2.5E-4	0.1
4600	3.3112582781456954E-5	0.20750551876379691	2.5E-4	0.1
4700	3.3112582781456954E-5	0.20750551876379691	2.5E-4	0.1
4800	3.3112582781456954E-5	0.20750551876379691	2.5E-4	0.1
4900	3.3112582781456954E-5	0.20750551876379691	2.5E-4	0.1
5000	3.3112582781456954E-5	0.20750551876379691	2.5E-4	0.1
5100	3.3112582781456954E-5	0.20750551876379691	2.5E-4	0.1
5200	3.3112582781456954E-5	0.20750551876379691	2.5E-4	0.1
5300	3.3112582781456954E-5	0.20750551876379691	2.5E-4	0.1
5400	3.3112582781456954E-5	0.20750551876379691	2.5E-4	0.1
5500	3.3112582781456954E-5	0.20750551876379691	2.5E-4	0.1
5600	3.3112582781456954E-5	0.20750551876379691	2.5E-4	0.1
5700	3.3112582781456954E-5	0.20750551876379691	2.5E-4	0.1
5800	3.3112582781456954E-5	0.20750551876379691	2.5E-4	0.1
5900	3.3112582781456954E-5	0.20750551876379691	2.5E-4	0.1
6000	3.3112582781456954E-5	0.20750551876379691	2.5E-4	0.1
6100	3.3112582781456954E-5	0.20750551876379691	2.5E-4	0.1
6200	3.3112582781456954E-5	0.20750551876379691	2.5E-4	0.1
6300	3.3112582781456954E-5	0.20750551876379691	2.5E-4	0.1
6400	3.3112582781456954E-5	0.20750551876379691	2.5E-4	0.1
6500	3.3112582781456954E-5	0.20750551876379691	2.5E-4	0.1
6600	3.3112582781456954E-5	0.20750551876379691	2.5E-4	0.1
6700	3.3112582781456954E-5	0.20750551876379691	2.5E-4	0.1
6800	3.3112582781456954E-5	0.20750551876379691	2.5E-4	0.1
6900	3.3112582781456954E-5	0.20750551876379691	2.5E-4	0.1
7000	3.3112582781456954E-5	0.20750551876379691	2.5E-4	0.1
7100	3.3112582781456954E-5	0.20750551876379691	2.5E-4	0.1
7200	3.3112582781456954E-5	0.20750551876379691	2.5E-4	0.1
7300	3.3112582781456954E-5	0.20750551876379691	2.5E-4	0.1
7400	3.3112582781456954E-5	0.20750551876379691	2.5E-4	0.1
7500	3.3112582781456954E-5	0.20750551876379691	2.5E-4	0.1
7600	3.3112582781456954E-5	0.20750551876379691	2.5E-4	0.1
7700	3.3112582781456954E-5	0.20750551876379691	2.5E-4	0.1
7800	3.3112582781456954E-5	0.20750551876379691	2.5E-4	0.1
7900	3.3112582781456954E-5	0.20750551876379691	2.5E-4	0.1
8000	3.3112582781456954E-5	0.20750551876379691	2.5E-4	0.1
8100	3.3112582781456954E-5	0.20750551876379691	2.5E-4	0.1
8200	3.3112582781456954E-5	0.20750551876379691	2.5E-4	0.1
8300	3.3112582781456954E-5	0.20750551876379691	2.5E-4	0.1
8400	3.3112582781456954E-5	0.20750551876379691	2.5E-4	0.1
8500	3.3112582781456954E-5	0.20750551876379691	2.5E-4	0.1
8600	3.3112582781456954E-5	0.20750551876379691	2.5E-4	0.1
8700	3.3112582781456954E-5	0.20750551876379691	2.5E-4	0.1
8800	3.3112582781456954E-5	0.20750551876379691	2.5E-4	0.1
8900	3.3112582781456954E-5	0.20750551876379691	2.5E-4	0.1
9000	3.3112582781456954E-5	0.20750551876379691	2.5E-4	0.1
9100	3.3112582781456954E-5	0.20750551876379691	2.5E-4	0.1
9200	3.3112582781456954E-5	0.20750551876379691	2.5E-4	0.1
9300	3.3112582781456954E-5	0.20750551876379691	2.5E-4	0.1
9400	3.3112582781456954E-5	0.20750551876379691	2.5E-4	0.1
9500	3.3112582781456954E-5	0.20750551876379691	2.5E-4	0.1
9600	3.3112582781456954E-5	0.20750551876379691	2.5E-4	0.1
9700	3.3112582781456954E-5	0.20750551876379691	2.5E-4	0.1
9800	3.3112582781456954E-5	0.20750551876379691	2.5E-4	0.1
9900	3.3112582781456954E-5	0.20750551876379691	2.5E-4	0.1
10000	3.3112582781456954E-5	0.20750551876379691	2.5E-4	0.1

Run 2: 
200	1.1037527593818985E-5	0.059602649006622516	2.5E-4	0.05
300	5.518763796909493E-5	0.059602649006622516	2.5E-4	0.05
400	6.622516556291391E-5	0.059602649006622516	2.5E-4	0.1
500	1.1037527593818985E-5	0.059602649006622516	2.5E-4	0.1
600	1.1037527593818985E-5	0.08609271523178808	2.5E-4	0.1
700	1.1037527593818985E-5	0.11479028697571744	2.5E-4	0.1
800	1.1037527593818985E-5	0.11479028697571744	2.5E-4	0.1
900	1.1037527593818985E-5	0.1986754966887417	2.5E-4	0.1
1000	1.1037527593818985E-5	0.1986754966887417	2.5E-4	0.1
1100	1.1037527593818985E-5	0.2052980132450331	2.5E-4	0.1
1200	1.1037527593818985E-5	0.24503311258278146	2.5E-4	0.1
1300	1.1037527593818985E-5	0.24503311258278146	2.5E-4	0.1
1400	1.1037527593818985E-5	0.25386313465783666	2.5E-4	0.1
1500	1.1037527593818985E-5	0.25386313465783666	2.5E-4	0.1
1600	5.518763796909493E-5	0.26490066225165565	2.5E-4	0.1
1700	1.1037527593818985E-5	0.40618101545253865	2.5E-4	0.1
1800	1.1037527593818985E-5	0.40618101545253865	2.5E-4	0.1
1900	1.1037527593818985E-5	0.40618101545253865	2.5E-4	0.1
2000	1.1037527593818985E-5	0.40618101545253865	2.5E-4	0.1
2100	1.1037527593818985E-5	0.40618101545253865	2.5E-4	0.1
2200	1.1037527593818985E-5	0.40618101545253865	2.5E-4	0.2
2300	2.207505518763797E-5	0.4922737306843267	2.5E-4	0.2
2400	1.1037527593818985E-5	0.4966887417218543	2.5E-4	0.2
2500	1.1037527593818985E-5	0.4966887417218543	2.5E-4	0.2
2600	1.1037527593818985E-5	0.4966887417218543	2.5E-4	0.2
2700	1.1037527593818985E-5	0.4966887417218543	2.5E-4	0.2
2800	1.1037527593818985E-5	0.4966887417218543	2.5E-4	0.2
2900	1.1037527593818985E-5	0.4966887417218543	2.5E-4	0.2
3000	1.1037527593818985E-5	0.4966887417218543	2.5E-4	0.2
3100	1.1037527593818985E-5	0.4966887417218543	2.5E-4	0.2
3200	1.1037527593818985E-5	0.4966887417218543	2.5E-4	0.2
3300	1.1037527593818985E-5	0.4966887417218543	2.5E-4	0.2
3400	1.1037527593818985E-5	0.4966887417218543	2.5E-4	0.2
3500	1.1037527593818985E-5	0.4966887417218543	2.5E-4	0.2
3600	1.1037527593818985E-5	0.4966887417218543	2.5E-4	0.2
3700	1.1037527593818985E-5	0.4966887417218543	2.5E-4	0.2
3800	1.1037527593818985E-5	0.4966887417218543	2.5E-4	0.2
3900	1.1037527593818985E-5	0.4966887417218543	2.5E-4	0.2
4000	1.1037527593818985E-5	0.4966887417218543	2.5E-4	0.2
4100	1.1037527593818985E-5	0.4966887417218543	2.5E-4	0.2
4200	1.1037527593818985E-5	0.4966887417218543	2.5E-4	0.2
4300	1.1037527593818985E-5	0.4966887417218543	2.5E-4	0.2
4400	1.1037527593818985E-5	0.4966887417218543	2.5E-4	0.2
4500	1.1037527593818985E-5	0.4966887417218543	2.5E-4	0.2
4600	1.1037527593818985E-5	0.4966887417218543	2.5E-4	0.2
4700	1.1037527593818985E-5	0.4966887417218543	2.5E-4	0.2
4800	1.1037527593818985E-5	0.4966887417218543	2.5E-4	0.2
4900	1.1037527593818985E-5	0.4966887417218543	2.5E-4	0.2
5000	1.1037527593818985E-5	0.4966887417218543	2.5E-4	0.2
5100	1.1037527593818985E-5	0.4966887417218543	2.5E-4	0.2
5200	1.1037527593818985E-5	0.4966887417218543	2.5E-4	0.2
5300	1.1037527593818985E-5	0.4966887417218543	2.5E-4	0.2
5400	1.1037527593818985E-5	0.4966887417218543	2.5E-4	0.2
5500	1.1037527593818985E-5	0.4966887417218543	2.5E-4	0.2
5600	1.1037527593818985E-5	0.4966887417218543	2.5E-4	0.2
5700	1.1037527593818985E-5	0.4966887417218543	2.5E-4	0.2
5800	1.1037527593818985E-5	0.4966887417218543	2.5E-4	0.2
5900	1.1037527593818985E-5	0.4966887417218543	2.5E-4	0.2
6000	1.1037527593818985E-5	0.4966887417218543	2.5E-4	0.2
6100	1.1037527593818985E-5	0.4966887417218543	2.5E-4	0.2
6200	1.1037527593818985E-5	0.4966887417218543	2.5E-4	0.2
6300	1.1037527593818985E-5	0.4966887417218543	2.5E-4	0.2
6400	1.1037527593818985E-5	0.4966887417218543	2.5E-4	0.2
6500	1.1037527593818985E-5	0.4966887417218543	2.5E-4	0.2
6600	1.1037527593818985E-5	0.4966887417218543	2.5E-4	0.2
6700	1.1037527593818985E-5	0.4966887417218543	2.5E-4	0.2
6800	1.1037527593818985E-5	0.4966887417218543	2.5E-4	0.2
6900	1.1037527593818985E-5	0.4966887417218543	2.5E-4	0.2
7000	1.1037527593818985E-5	0.4966887417218543	2.5E-4	0.2
7100	1.1037527593818985E-5	0.4966887417218543	2.5E-4	0.2
7200	1.1037527593818985E-5	0.4966887417218543	2.5E-4	0.2
7300	1.1037527593818985E-5	0.4966887417218543	2.5E-4	0.2
7400	1.1037527593818985E-5	0.4966887417218543	2.5E-4	0.2
7500	1.1037527593818985E-5	0.4966887417218543	2.5E-4	0.2
7600	1.1037527593818985E-5	0.4966887417218543	2.5E-4	0.2
7700	1.1037527593818985E-5	0.4966887417218543	2.5E-4	0.2
7800	1.1037527593818985E-5	0.4966887417218543	2.5E-4	0.2
7900	1.1037527593818985E-5	0.4966887417218543	2.5E-4	0.2
8000	1.1037527593818985E-5	0.4966887417218543	2.5E-4	0.2
8100	1.1037527593818985E-5	0.4966887417218543	2.5E-4	0.2
8200	1.1037527593818985E-5	0.4966887417218543	2.5E-4	0.2
8300	1.1037527593818985E-5	0.4966887417218543	2.5E-4	0.2
8400	1.1037527593818985E-5	0.4966887417218543	2.5E-4	0.2
8500	1.1037527593818985E-5	0.4966887417218543	2.5E-4	0.2
8600	1.1037527593818985E-5	0.4966887417218543	2.5E-4	0.2
8700	1.1037527593818985E-5	0.4966887417218543	2.5E-4	0.2
8800	1.1037527593818985E-5	0.4966887417218543	2.5E-4	0.2
8900	1.1037527593818985E-5	0.4966887417218543	2.5E-4	0.2
9000	1.1037527593818985E-5	0.4966887417218543	2.5E-4	0.2
9100	1.1037527593818985E-5	0.4966887417218543	2.5E-4	0.2
9200	1.1037527593818985E-5	0.4966887417218543	2.5E-4	0.2
9300	1.1037527593818985E-5	0.4966887417218543	2.5E-4	0.2
9400	1.1037527593818985E-5	0.4966887417218543	2.5E-4	0.2
9500	1.1037527593818985E-5	0.4966887417218543	2.5E-4	0.2
9600	1.1037527593818985E-5	0.4966887417218543	2.5E-4	0.2
9700	1.1037527593818985E-5	0.4966887417218543	2.5E-4	0.2
9800	1.1037527593818985E-5	0.4966887417218543	2.5E-4	0.2
9900	1.1037527593818985E-5	0.4966887417218543	2.5E-4	0.2
10000	1.1037527593818985E-5	0.4966887417218543	2.5E-4	0.2

Run 3: 
200	4.415011037527594E-5	0.059602649006622516	2.5E-4	0.05
300	5.518763796909493E-5	0.059602649006622516	2.5E-4	0.1
400	4.415011037527594E-5	0.09492273730684327	2.5E-4	0.1
500	2.207505518763797E-5	0.09492273730684327	2.5E-4	0.1
600	1.1037527593818985E-5	0.09492273730684327	2.5E-4	0.1
700	1.1037527593818985E-5	0.11920529801324503	2.5E-4	0.1
800	1.1037527593818985E-5	0.11920529801324503	2.5E-4	0.1
900	1.1037527593818985E-5	0.13245033112582782	2.5E-4	0.1
1000	1.1037527593818985E-5	0.13245033112582782	2.5E-4	0.1
1100	1.1037527593818985E-5	0.16777041942604856	2.5E-4	0.1
1200	1.1037527593818985E-5	0.18984547461368653	2.5E-4	0.1
1300	1.1037527593818985E-5	0.18984547461368653	2.5E-4	0.1
1400	4.415011037527594E-5	0.18984547461368653	2.5E-4	0.1
1500	1.1037527593818985E-5	0.2052980132450331	2.5E-4	0.1
1600	2.4282560706401766E-4	0.2052980132450331	2.5E-4	0.1
1700	1.1037527593818985E-5	0.293598233995585	2.5E-4	0.15
1800	1.1037527593818985E-5	0.2958057395143488	2.5E-4	0.15
1900	1.1037527593818985E-5	0.2958057395143488	2.5E-4	0.15
2000	1.1037527593818985E-5	0.2958057395143488	2.5E-4	0.15
2100	1.1037527593818985E-5	0.2958057395143488	2.5E-4	0.15
2200	7.726269315673289E-5	0.2958057395143488	2.5E-4	0.15
2300	1.1037527593818985E-5	0.31346578366445915	2.5E-4	0.15
2400	1.1037527593818985E-5	0.31346578366445915	2.5E-4	0.15
2500	1.1037527593818985E-5	0.31346578366445915	2.5E-4	0.15
2600	1.1037527593818985E-5	0.31346578366445915	2.5E-4	0.15
2700	1.1037527593818985E-5	0.31346578366445915	2.5E-4	0.15
2800	1.1037527593818985E-5	0.31346578366445915	2.5E-4	0.15
2900	1.1037527593818985E-5	0.31346578366445915	2.5E-4	0.15
3000	1.1037527593818985E-5	0.31346578366445915	2.5E-4	0.15
3100	1.1037527593818985E-5	0.31346578366445915	2.5E-4	0.15
3200	1.1037527593818985E-5	0.31346578366445915	2.5E-4	0.15
3300	1.1037527593818985E-5	0.31346578366445915	2.5E-4	0.15
3400	1.1037527593818985E-5	0.31346578366445915	2.5E-4	0.15
3500	1.1037527593818985E-5	0.31346578366445915	2.5E-4	0.15
3600	1.1037527593818985E-5	0.31346578366445915	2.5E-4	0.15
3700	1.1037527593818985E-5	0.31346578366445915	2.5E-4	0.15
3800	1.1037527593818985E-5	0.31346578366445915	2.5E-4	0.15
3900	1.1037527593818985E-5	0.31346578366445915	2.5E-4	0.15
4000	1.1037527593818985E-5	0.31346578366445915	2.5E-4	0.15
4100	1.1037527593818985E-5	0.31346578366445915	2.5E-4	0.15
4200	1.1037527593818985E-5	0.31346578366445915	2.5E-4	0.15
4300	1.1037527593818985E-5	0.31346578366445915	2.5E-4	0.15
4400	1.1037527593818985E-5	0.31346578366445915	2.5E-4	0.15
4500	1.1037527593818985E-5	0.31346578366445915	2.5E-4	0.15
4600	1.1037527593818985E-5	0.31346578366445915	2.5E-4	0.15
4700	1.1037527593818985E-5	0.31346578366445915	2.5E-4	0.15
4800	1.1037527593818985E-5	0.31346578366445915	2.5E-4	0.15
4900	1.1037527593818985E-5	0.31346578366445915	2.5E-4	0.15
5000	1.1037527593818985E-5	0.31346578366445915	2.5E-4	0.15
5100	1.1037527593818985E-5	0.31346578366445915	2.5E-4	0.15
5200	1.1037527593818985E-5	0.31346578366445915	2.5E-4	0.15
5300	1.1037527593818985E-5	0.31346578366445915	2.5E-4	0.15
5400	1.1037527593818985E-5	0.31346578366445915	2.5E-4	0.15
5500	1.1037527593818985E-5	0.31346578366445915	2.5E-4	0.15
5600	1.1037527593818985E-5	0.31346578366445915	2.5E-4	0.15
5700	1.1037527593818985E-5	0.31346578366445915	2.5E-4	0.15
5800	1.1037527593818985E-5	0.31346578366445915	2.5E-4	0.15
5900	1.1037527593818985E-5	0.31346578366445915	2.5E-4	0.15
6000	1.1037527593818985E-5	0.31346578366445915	2.5E-4	0.15
6100	1.1037527593818985E-5	0.31346578366445915	2.5E-4	0.15
6200	1.1037527593818985E-5	0.31346578366445915	2.5E-4	0.15
6300	1.1037527593818985E-5	0.31346578366445915	2.5E-4	0.15
6400	1.1037527593818985E-5	0.31346578366445915	2.5E-4	0.15
6500	1.1037527593818985E-5	0.31346578366445915	2.5E-4	0.15
6600	1.1037527593818985E-5	0.31346578366445915	2.5E-4	0.15
6700	1.1037527593818985E-5	0.31346578366445915	2.5E-4	0.15
6800	1.1037527593818985E-5	0.31346578366445915	2.5E-4	0.15
6900	1.1037527593818985E-5	0.31346578366445915	2.5E-4	0.15
7000	1.1037527593818985E-5	0.31346578366445915	2.5E-4	0.15
7100	1.1037527593818985E-5	0.31346578366445915	2.5E-4	0.15
7200	1.1037527593818985E-5	0.31346578366445915	2.5E-4	0.15
7300	1.1037527593818985E-5	0.31346578366445915	2.5E-4	0.15
7400	1.1037527593818985E-5	0.31346578366445915	2.5E-4	0.15
7500	1.1037527593818985E-5	0.31346578366445915	2.5E-4	0.15
7600	1.1037527593818985E-5	0.31346578366445915	2.5E-4	0.15
7700	1.1037527593818985E-5	0.31346578366445915	2.5E-4	0.15
7800	1.1037527593818985E-5	0.31346578366445915	2.5E-4	0.15
7900	1.1037527593818985E-5	0.31346578366445915	2.5E-4	0.15
8000	1.1037527593818985E-5	0.31346578366445915	2.5E-4	0.15
8100	1.1037527593818985E-5	0.31346578366445915	2.5E-4	0.15
8200	1.1037527593818985E-5	0.31346578366445915	2.5E-4	0.15
8300	1.1037527593818985E-5	0.31346578366445915	2.5E-4	0.15
8400	1.1037527593818985E-5	0.31346578366445915	2.5E-4	0.15
8500	1.1037527593818985E-5	0.31346578366445915	2.5E-4	0.15
8600	1.1037527593818985E-5	0.31346578366445915	2.5E-4	0.15
8700	1.1037527593818985E-5	0.31346578366445915	2.5E-4	0.15
8800	1.1037527593818985E-5	0.31346578366445915	2.5E-4	0.15
8900	1.1037527593818985E-5	0.31346578366445915	2.5E-4	0.15
9000	1.1037527593818985E-5	0.31346578366445915	2.5E-4	0.15
9100	1.1037527593818985E-5	0.31346578366445915	2.5E-4	0.15
9200	1.1037527593818985E-5	0.31346578366445915	2.5E-4	0.15
