1425	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
1450	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
1475	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
1500	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
1525	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
1550	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
1575	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
1600	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
1625	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
1650	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
1675	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
1700	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
1725	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
1750	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
1775	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
1800	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
1825	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
1850	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
1875	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
1900	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
1925	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
1950	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
1975	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
2000	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
2025	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
2050	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
2075	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
2100	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
2125	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
2150	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
2175	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
2200	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
2225	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
2250	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
2275	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
2300	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
2325	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
2350	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
2375	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
2400	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
2425	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
2450	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
2475	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
2500	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
2525	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
2550	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
2575	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
2600	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
2625	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
2650	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
2675	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
2700	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
2725	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
2750	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
2775	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
2800	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
2825	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
2850	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
2875	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
2900	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
2925	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
2950	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
2975	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
3000	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
3025	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
3050	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
3075	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
3100	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
3125	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
3150	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
3175	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
3200	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
3225	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
3250	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
3275	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
3300	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
3325	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
3350	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
3375	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
3400	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
3425	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
3450	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
3475	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
3500	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
3525	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
3550	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
3575	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
3600	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
3625	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
3650	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
3675	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
3700	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
3725	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
3750	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
3775	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
3800	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
3825	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
3850	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
3875	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
3900	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
3925	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
3950	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
3975	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
4000	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
4025	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
4050	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
4075	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
4100	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
4125	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
4150	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
4175	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
4200	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
4225	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
4250	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
4275	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
4300	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
4325	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
4350	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
4375	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
4400	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
4425	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
4450	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
4475	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
4500	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
4525	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
4550	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
4575	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
4600	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
4625	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
4650	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
4675	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
4700	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
4725	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
4750	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
4775	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
4800	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
4825	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
4850	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
4875	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
4900	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
4925	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
4950	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
4975	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
5000	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
5025	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
5050	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
5075	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
5100	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
5125	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
5150	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
5175	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
5200	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
5225	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
5250	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
5275	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
5300	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
5325	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
5350	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
5375	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
5400	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
5425	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
5450	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
5475	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
5500	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
5525	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
5550	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
5575	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
5600	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
5625	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
5650	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
5675	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
5700	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
5725	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
5750	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
5775	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
5800	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
5825	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
5850	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
5875	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
5900	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
5925	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
5950	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
5975	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
6000	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
6025	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
6050	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
6075	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
6100	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
6125	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
6150	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
6175	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
6200	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
6225	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
6250	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
6275	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
6300	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
6325	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
6350	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
6375	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
6400	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
6425	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
6450	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
6475	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
6500	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
6525	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
6550	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
6575	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
6600	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
6625	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
6650	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
6675	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
6700	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
6725	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
6750	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
6775	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
6800	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
6825	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
6850	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
6875	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
6900	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
6925	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
6950	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
6975	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
7000	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
7025	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
7050	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
7075	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
7100	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
7125	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
7150	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
7175	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
7200	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
7225	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
7250	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
7275	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
7300	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
7325	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
7350	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
7375	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
7400	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
7425	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
7450	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
7475	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
7500	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
7525	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
7550	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
7575	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
7600	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
7625	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
7650	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
7675	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
7700	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
7725	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
7750	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
7775	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
7800	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
7825	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
7850	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
7875	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
7900	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
7925	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
7950	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
7975	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
8000	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
8025	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
8050	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
8075	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
8100	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
8125	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
8150	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
8175	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
8200	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
8225	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
8250	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
8275	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
8300	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
8325	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
8350	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
8375	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
8400	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
8425	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
8450	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
8475	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
8500	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
8525	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
8550	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
8575	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
8600	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
8625	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
8650	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
8675	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
8700	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
8725	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
8750	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
8775	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
8800	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
8825	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
8850	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
8875	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
8900	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
8925	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
8950	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
8975	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
9000	1.177336276674025E-4	0.5121412803532008	6.666666666666668E-4	0.2
