Result Log:


Problem instance: config/50Shapes.txt
Random number generator seed: 1506307833712
Parameters:
	parentSelectionTournamentSize: 2
	solFilePath: ./sol/50Shapes/50ShapesSol.txt
	convergenceCriterion: 5
	parentSelectionMethod: kTournament
	fitnessEvals: 10000
	logWriter: java.io.PrintWriter@35d176f7
	showConfig: true
	solWriter: java.io.PrintWriter@1dfe2924
	survivorSelectionTournamentSize: 2
	numChildren: 25
	mutationRate: 0.25
	searchType: EvolutionarySearch
	survivorSelectionMethod: kTournament
	seedSpecified: false
	showShapes: true
	parentsPerChild: 5
	logFilePath: ./log/50Shapes/50ShapesLog.txt
	numCrossoverPoints: 1
	populationSize: 75
	multiaryOperator: nPointCrossover
	runs: 30

Run 0: 
75	0.023413078149920254	0.08133971291866028
100	0.02688995215311004	0.08133971291866028
125	0.030660287081339693	0.08133971291866028
150	0.03444976076555024	0.11961722488038277
175	0.037539302802460706	0.11961722488038277
200	0.04088516746411484	0.1722488038277512
225	0.04393407761828815	0.1722488038277512
250	0.047100478468899545	0.1722488038277512
275	0.05040452370595913	0.1722488038277512
300	0.05365231259968104	0.3253588516746411
325	0.05654766286345228	0.3253588516746411
350	0.05979494190020496	0.3253588516746411
375	0.0641913875598085	0.3253588516746411
400	0.069413875598086	0.3875598086124402
425	0.07574444131719661	0.4880382775119617
450	0.08330675172780432	0.5167464114832536
475	0.0904356585243012	0.5167464114832536
500	0.0986507177033493	0.5167464114832536
525	0.10788790157211207	0.5167464114832536
550	0.118825576337538	0.5167464114832536
551	0.11920909351418467	0.5167464114832536

Run 1: 
75	0.020925039872408294	0.09569377990430622
100	0.021722488038277508	0.09569377990430622
125	0.02399999999999999	0.09569377990430622
150	0.02704944178628388	0.12440191387559808
175	0.029747095010252887	0.12440191387559808
200	0.03224880382775118	0.12440191387559808
225	0.03634237107921317	0.19138755980861244
250	0.04055502392344497	0.19138755980861244
275	0.04433231839930407	0.19138755980861244
300	0.049298245614035126	0.28708133971291866
325	0.05255796834744204	0.28708133971291866
350	0.05708817498291179	0.28708133971291866
375	0.06334928229665067	0.3875598086124402
400	0.06934210526315784	0.3875598086124402
425	0.07666760484097941	0.4258373205741627
450	0.08611376927166393	0.5119617224880383
475	0.09429362880886415	0.5119617224880383
500	0.10402870813397117	0.5119617224880383
525	0.11415812257917504	0.5119617224880383
550	0.12390604610700284	0.5119617224880383
551	0.12421087366163283	0.5119617224880383

Run 2: 
75	0.024178628389154713	0.09569377990430622
100	0.02789473684210526	0.10526315789473684
125	0.03150239234449761	0.12440191387559808
150	0.03515151515151514	0.12440191387559808
175	0.03835953520164045	0.12440191387559808
200	0.04186602870813395	0.12440191387559808
225	0.04552897395002655	0.1291866028708134
250	0.049224880382775095	0.16267942583732056
275	0.0543366681165724	0.33014354066985646
300	0.058516746411483196	0.33014354066985646
325	0.06251012145748981	0.33014354066985646
350	0.06724538619275454	0.33014354066985646
375	0.07392663476873997	0.49760765550239233
400	0.07864832535885162	0.49760765550239233
425	0.08466084998592725	0.5023923444976076
450	0.09194045720361492	0.5023923444976076
475	0.09783933518005515	0.5023923444976076
500	0.10514832535885141	0.5023923444976076
525	0.11249943039416699	0.5023923444976076
526	0.1129041061000234	0.5023923444976076

Run 3: 
75	0.019138755980861243	0.05741626794258373
100	0.020717703349282298	0.05741626794258373
125	0.023540669856459327	0.11004784688995216
150	0.0267304625199362	0.11004784688995216
175	0.028872180451127816	0.11004784688995216
200	0.03181818181818182	0.1339712918660287
225	0.03453482190324296	0.1339712918660287
250	0.03917703349282297	0.16267942583732056
275	0.04281861678990865	0.22009569377990432
300	0.0469377990430622	0.22009569377990432
325	0.05076186970923813	0.22009569377990432
350	0.05591250854408749	0.2535885167464115
375	0.06158851674641146	0.4880382775119617
400	0.06614832535885165	0.4880382775119617
425	0.07173656065296931	0.4880382775119617
450	0.07661881977671443	0.4880382775119617
475	0.08218584739360345	0.49282296650717705
500	0.087827751196172	0.49282296650717705
525	0.09388015493278622	0.49282296650717705
550	0.0999217050891689	0.49282296650717705
575	0.10627002288329485	0.49282296650717705
576	0.10693281499202517	0.49282296650717705

Run 4: 
75	0.02137161084529506	0.07177033492822966
100	0.02320574162679426	0.07177033492822966
125	0.027368421052631587	0.19138755980861244
150	0.029728867623604462	0.19138755980861244
175	0.033219412166780586	0.19138755980861244
200	0.03595693779904307	0.215311004784689
225	0.03997873471557682	0.215311004784689
250	0.04430622009569378	0.215311004784689
275	0.04845585036972598	0.215311004784689
300	0.05259968102073369	0.215311004784689
301	0.05282233066810793	0.215311004784689

Run 5: 
75	0.0200956937799043	0.10047846889952153
100	0.023062200956937787	0.10047846889952153
125	0.026105263157894725	0.10047846889952153
150	0.028516746411483246	0.10047846889952153
175	0.03103212576896785	0.10047846889952153
176	0.031182035667681574	0.10047846889952153

Run 6: 
75	0.02354066985645932	0.17703349282296652
100	0.02612440191387558	0.17703349282296652
125	0.028937799043062193	0.17703349282296652
150	0.03330143540669857	0.17703349282296652
175	0.037293233082706774	0.17703349282296652
176	0.03738038277511962	0.17703349282296652

Run 7: 
75	0.02303030303030303	0.10047846889952153
100	0.023923444976076548	0.10047846889952153
125	0.025033492822966495	0.10047846889952153
150	0.027336523125996787	0.10047846889952153
175	0.030758714969241267	0.13875598086124402
200	0.0341866028708134	0.13875598086124402
225	0.03719298245614035	0.13875598086124402
250	0.04411483253588514	0.3827751196172249
275	0.050648107872988214	0.3827751196172249
300	0.056507177033492784	0.3827751196172249
325	0.06196540301803452	0.3827751196172249
350	0.06891319207108673	0.4688995215311005
375	0.07563636363636358	0.4688995215311005
400	0.08302631578947361	0.4688995215311005
425	0.0904700253307063	0.48325358851674644
450	0.10015948963317368	0.49760765550239233
475	0.10701586502140502	0.49760765550239233
500	0.11496650717703333	0.49760765550239233
525	0.12287081339712905	0.5023923444976076
550	0.1313005654632447	0.5215311004784688
575	0.13942999791970015	0.5215311004784688
600	0.14870015948963272	0.5215311004784688
625	0.15852248803827698	0.5215311004784688
650	0.16833271991166665	0.5215311004784688
651	0.16855922798197778	0.5215311004784688

Run 8: 
75	0.01901116427432218	0.09569377990430622
100	0.02129186602870815	0.09569377990430622
125	0.026564593301435423	0.16267942583732056
150	0.030111642743221704	0.16267942583732056
175	0.03373889268626113	0.16267942583732056
200	0.03870813397129189	0.19138755980861244
225	0.04291334396597556	0.19138755980861244
250	0.047674641148325377	0.19138755980861244
275	0.05212701174423664	0.19138755980861244
300	0.05671451355661879	0.19138755980861244
301	0.056955284617463284	0.19138755980861244

Run 9: 
75	0.025199362041467308	0.10526315789473684
100	0.02760765550239235	0.10526315789473684
125	0.030086124401913876	0.10526315789473684
150	0.032631578947368414	0.10526315789473684
175	0.03691045796308954	0.1339712918660287
200	0.04160287081339714	0.19617224880382775
225	0.045167464114832565	0.19617224880382775
250	0.04893779904306224	0.19617224880382775
275	0.05336233144845591	0.23444976076555024
300	0.056475279106858095	0.23444976076555024
325	0.061067353698932646	0.24880382775119617
350	0.06604237867395761	0.2679425837320574
375	0.0706858054226475	0.2727272727272727
400	0.07570574162679423	0.2727272727272727
425	0.08276949057134805	0.49282296650717705
450	0.09148325358851657	0.49282296650717705
475	0.09970284563082327	0.5119617224880383
500	0.10795215311004762	0.5119617224880383
525	0.1169195716564135	0.5119617224880383
550	0.1286559373640711	0.5119617224880383
575	0.13888912003328457	0.5119617224880383
576	0.13945374800637936	0.5119617224880383

Run 10: 
75	0.02092503987240829	0.10526315789473684
100	0.02263157894736842	0.10526315789473684
125	0.026794258373205735	0.10526315789473684
150	0.03116427432216905	0.10526315789473684
175	0.03516062884483936	0.13875598086124402
200	0.03904306220095692	0.13875598086124402
225	0.04321105794790005	0.20095693779904306
250	0.047043062200956956	0.20095693779904306
275	0.05136146150500222	0.20095693779904306
300	0.055917065390749636	0.20095693779904306
325	0.061229297018770695	0.35406698564593303
350	0.06597402597402593	0.35406698564593303
375	0.07006060606060602	0.35406698564593303
400	0.07545454545454541	0.35406698564593303
425	0.08036025893611023	0.35406698564593303
426	0.0806321180672551	0.35406698564593303

Run 11: 
75	0.025071770334928228	0.10526315789473684
100	0.026363636363636363	0.10526315789473684
125	0.028976076555023923	0.10526315789473684
150	0.03167464114832535	0.10526315789473684
175	0.03600820232399179	0.1291866028708134
200	0.0394736842105263	0.1291866028708134
225	0.04410419989367356	0.18660287081339713
250	0.048325358851674646	0.19617224880382775
275	0.05365811222270553	0.215311004784689
300	0.05867623604465706	0.22009569377990432
325	0.06343761501656232	0.22488038277511962
350	0.06776486671223506	0.22488038277511962
375	0.07355661881977667	0.3588516746411483
400	0.07826555023923441	0.47368421052631576
425	0.08339994370954118	0.47368421052631576
450	0.09037745879851128	0.47368421052631576
475	0.09686225132208491	0.47368421052631576
500	0.10595215311004758	0.507177033492823
525	0.11465937571200696	0.507177033492823
550	0.12509786863853817	0.507177033492823
575	0.13536093197420399	0.5358851674641149
600	0.14709728867623578	0.5358851674641149
625	0.15915023923444946	0.5358851674641149
650	0.17112992270886976	0.5358851674641149
675	0.18302321460216164	0.5358851674641149
676	0.1834885762011265	0.5358851674641149

Run 12: 
75	0.022264752791068584	0.11483253588516747
100	0.02430622009569378	0.11483253588516747
125	0.027253588516746394	0.11483253588516747
150	0.0305901116427432	0.11483253588516747
175	0.03442241968557756	0.11483253588516747
176	0.03449869508481947	0.11483253588516747

Run 13: 
75	0.019776714513556618	0.07177033492822966
100	0.02148325358851674	0.07177033492822966
125	0.02430622009569379	0.07177033492822966
150	0.027113237639553436	0.10526315789473684
175	0.029938482570061535	0.10526315789473684
200	0.03294258373205744	0.10526315789473684
225	0.03668261562998406	0.1722488038277512
250	0.03944497607655502	0.1722488038277512
275	0.04189647672901261	0.21052631578947367
300	0.045023923444976056	0.21052631578947367
325	0.04789105631210892	0.21052631578947367
350	0.05168831168831169	0.21052631578947367
375	0.05562998405103672	0.21052631578947367
376	0.055800162883029664	0.21052631578947367

Run 14: 
75	0.020925039872408294	0.06220095693779904
100	0.023301435406698573	0.07177033492822966
