Result Log:


Problem instance: config/100ShapesComplex.txt
Random number generator seed: 1508719646289
Parameters:
	parentSelectionTournamentSize: 4
	solFilePath: ./sol/1d/100ComplexShapes/config3.txt
	convergenceCriterion: 15
	parentSelectionMethod: kTournament
	fitnessEvals: 10000
	logWriter: java.io.PrintWriter@35d176f7
	showConfig: true
	selfAdaptiveMutationRate: false
	survivalStrategy: Plus
	solWriter: java.io.PrintWriter@1dfe2924
	survivorSelectionTournamentSize: 4
	numChildren: 25
	mutationRate: 0.75
	searchType: EvolutionarySearch
	survivorSelectionMethod: kTournament
	penaltyCoefficient: 0.33
	seedSpecified: false
	showShapes: true
	parentsPerChild: 5
	logFilePath: ./log/1d/100ComplexShapes/config3.txt
	numCrossoverPoints: 1
	populationSize: 75
	multiaryOperator: nPointCrossover
	runs: 30
	constraintSatisfaction: repair

Run 0: 
525	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
550	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
575	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
600	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
625	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
650	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
675	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
700	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
725	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
750	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
775	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
800	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
825	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
850	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
875	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
900	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
925	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
950	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
975	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
1000	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
1025	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
1050	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
1075	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
1100	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
1125	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
1150	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
1175	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
1200	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
1225	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
1250	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
1275	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
1300	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
1325	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
1350	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
1375	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
1400	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
1425	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
1450	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
1475	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
1500	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
1525	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
1550	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
1575	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
1600	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
1625	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
1650	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
1675	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
1700	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
1725	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
1750	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
1775	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
1800	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
1825	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
1850	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
1875	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
1900	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
1925	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
1950	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
1975	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
2000	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
2025	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
2050	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
2075	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
2100	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
2125	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
2150	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
2175	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
2200	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
2225	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
2250	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
2275	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
2300	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
2325	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
2350	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
2375	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
2400	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
2425	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
2450	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
2475	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
2500	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
2525	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
2550	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
2575	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
2600	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
2625	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
2650	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
2675	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
2700	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
2725	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
2750	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
2775	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
2800	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
2825	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
2850	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
2875	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
2900	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
2925	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
2950	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
2975	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
3000	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
3025	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
3050	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
3075	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
3100	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
3125	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
3150	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
3175	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
3200	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
3225	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
3250	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
3275	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
3300	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
3325	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
3350	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
3375	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
3400	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
3425	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
3450	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
3475	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
3500	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
3525	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
3550	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
3575	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
3600	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
3625	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
3650	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
3675	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
3700	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
3725	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
3750	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
3775	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
3800	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
3825	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
3850	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
3875	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
3900	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
3925	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
3950	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
3975	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
4000	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
4025	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
4050	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
4075	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
4100	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
4125	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
4150	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
4175	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
4200	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
4225	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
4250	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
4275	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
4300	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
4325	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
4350	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
4375	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
4400	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
4425	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
4450	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
4475	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
4500	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
4525	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
4550	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
4575	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
4600	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
4625	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
4650	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
4675	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
4700	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
4725	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
4750	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
4775	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
4800	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
4825	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
4850	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
4875	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
4900	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
4925	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
4950	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
4975	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
5000	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
5025	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
5050	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
5075	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
5100	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
5125	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
5150	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
5175	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
5200	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
5225	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
5250	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
5275	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
5300	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
5325	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
5350	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
5375	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
5400	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
5425	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
5450	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
5475	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
5500	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
5525	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
5550	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
5575	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
5600	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
5625	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
5650	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
5675	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
5700	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
5725	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
5750	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
5775	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
5800	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
5825	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
5850	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
5875	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
5900	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
5925	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
5950	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
5975	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
6000	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
6025	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
6050	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
6075	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
6100	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
6125	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
6150	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
6175	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
6200	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
6225	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
6250	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
6275	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
6300	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
6325	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
6350	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
6375	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
6400	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
6425	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
6450	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
6475	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
6500	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
6525	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
6550	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
6575	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
6600	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
6625	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
6650	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
6675	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
6700	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
6725	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
6750	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
6775	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
6800	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
6825	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
6850	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
6875	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
6900	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
6925	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
6950	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
6975	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
7000	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
7025	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
7050	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
7075	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
7100	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
7125	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
7150	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
7175	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
7200	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
7225	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
7250	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
7275	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
7300	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
7325	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
7350	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
7375	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
7400	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
7425	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
7450	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
7475	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
7500	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
7525	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
7550	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
7575	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
7600	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
7625	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
7650	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
7675	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
7700	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
7725	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
7750	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
7775	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
7800	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
7825	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
7850	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
7875	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
7900	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
7925	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
7950	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
7975	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
8000	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
8025	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
8050	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
8075	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
8100	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
8125	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
8150	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
8175	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
8200	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
8225	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
8250	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
8275	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
8300	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
8325	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
8350	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
8375	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
8400	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
8425	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
8450	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
8475	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
8500	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
8525	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
8550	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
8575	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
8600	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
8625	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
8650	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
8675	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
8700	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
8725	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
8750	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
8775	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
8800	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
8825	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
8850	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
8875	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
8900	0.0014531835205992508	0.5101123595505618	4.444444444444444E-4	0.1
