Result Log:


Problem instance: config/50Shapes.txt
Random number generator seed: 1507504582475
Parameters:
	parentSelectionTournamentSize: 4
	solFilePath: ./sol/50Shapes/selfAdaptive/selfAdaptive50Sol.txt
	convergenceCriterion: 15
	parentSelectionMethod: kTournament
	fitnessEvals: 10000
	logWriter: java.io.PrintWriter@35d176f7
	showConfig: true
	selfAdaptiveMutationRate: true
	survivalStrategy: Plus
	solWriter: java.io.PrintWriter@1dfe2924
	survivorSelectionTournamentSize: 4
	numChildren: 50
	mutationRate: 0.75
	debug: true
	searchType: EvolutionarySearch
	survivorSelectionMethod: FitnessProportional
	penaltyCoefficient: 0.33
	seedSpecified: false
	showShapes: true
	parentsPerChild: 5
	logFilePath: ./log/50Shapes/selfAdaptive/selfAdaptive50Log.txt
	numCrossoverPoints: 4
	populationSize: 75
	multiaryOperator: nPointCrossover
	runs: 30
	constraintSatisfaction: repair

Run 0: 
75	0.021818181818181827	0.06698564593301436
125	0.028822966507177035	0.09090909090909091
175	0.03816814764183186	0.12440191387559808
225	0.04533758639021797	0.18181818181818182
275	0.04998695084819486	0.18181818181818182
325	0.054457121825542874	0.18181818181818182
375	0.05730143540669853	0.18181818181818182
425	0.05980298339431454	0.18181818181818182
475	0.06076051372450241	0.18181818181818182
525	0.06191843244474796	0.18181818181818182
575	0.06271687122945697	0.18181818181818182
625	0.06368612440191397	0.18181818181818182
675	0.06401559454191057	0.18181818181818182
725	0.06437221580597297	0.18181818181818182
775	0.06452230282451041	0.18181818181818182
825	0.06470639408438505	0.18181818181818182
875	0.06483663704716398	0.18181818181818182
925	0.06495279968964249	0.18181818181818182
926	0.06495499498796146	0.18181818181818182
1001	0.06495499498796146	0.18181818181818182
1076	0.06495499498796146	0.18181818181818182
1151	0.06495499498796146	0.18181818181818182
1226	0.06495499498796146	0.18181818181818182
1301	0.06495499498796146	0.18181818181818182
1376	0.06495499498796146	0.18181818181818182
1451	0.06495499498796146	0.18181818181818182
1526	0.06495499498796146	0.18181818181818182
1601	0.06495499498796146	0.18181818181818182
1676	0.06495499498796146	0.18181818181818182
1751	0.06495499498796146	0.18181818181818182
1826	0.06495499498796146	0.18181818181818182
1901	0.06495499498796146	0.18181818181818182
1976	0.06495499498796146	0.18181818181818182
2051	0.06495499498796146	0.18181818181818182
2126	0.06495499498796146	0.18181818181818182
2201	0.06495499498796146	0.18181818181818182
2276	0.06495499498796146	0.18181818181818182
2351	0.06495499498796146	0.18181818181818182
2426	0.06495499498796146	0.18181818181818182
2501	0.06495499498796146	0.18181818181818182
2576	0.06495499498796146	0.18181818181818182
2651	0.06495499498796146	0.18181818181818182
2726	0.06495499498796146	0.18181818181818182
2801	0.06495499498796146	0.18181818181818182
2876	0.06495499498796146	0.18181818181818182
2951	0.06495499498796146	0.18181818181818182
3026	0.06495499498796146	0.18181818181818182
3101	0.06495499498796146	0.18181818181818182
3176	0.06495499498796146	0.18181818181818182
3251	0.06495499498796146	0.18181818181818182
3326	0.06495499498796146	0.18181818181818182
3401	0.06495499498796146	0.18181818181818182
3476	0.06495499498796146	0.18181818181818182
3551	0.06495499498796146	0.18181818181818182
3626	0.06495499498796146	0.18181818181818182
3701	0.06495499498796146	0.18181818181818182
3776	0.06495499498796146	0.18181818181818182
3851	0.06495499498796146	0.18181818181818182
3926	0.06495499498796146	0.18181818181818182
4001	0.06495499498796146	0.18181818181818182
4076	0.06495499498796146	0.18181818181818182
4151	0.06495499498796146	0.18181818181818182
4226	0.06495499498796146	0.18181818181818182
4301	0.06495499498796146	0.18181818181818182
4376	0.06495499498796146	0.18181818181818182
4451	0.06495499498796146	0.18181818181818182
4526	0.06495499498796146	0.18181818181818182
4601	0.06495499498796146	0.18181818181818182
4676	0.06495499498796146	0.18181818181818182
4751	0.06495499498796146	0.18181818181818182
4826	0.06495499498796146	0.18181818181818182
4901	0.06495499498796146	0.18181818181818182
4976	0.06495499498796146	0.18181818181818182
5051	0.06495499498796146	0.18181818181818182
5126	0.06495499498796146	0.18181818181818182
5201	0.06495499498796146	0.18181818181818182
5276	0.06495499498796146	0.18181818181818182
5351	0.06495499498796146	0.18181818181818182
5426	0.06495499498796146	0.18181818181818182
5501	0.06495499498796146	0.18181818181818182
5576	0.06495499498796146	0.18181818181818182
5651	0.06495499498796146	0.18181818181818182
5726	0.06495499498796146	0.18181818181818182
5801	0.06495499498796146	0.18181818181818182
5876	0.06495499498796146	0.18181818181818182
5951	0.06495499498796146	0.18181818181818182
6026	0.06495499498796146	0.18181818181818182
6101	0.06495499498796146	0.18181818181818182
6176	0.06495499498796146	0.18181818181818182
6251	0.06495499498796146	0.18181818181818182
6326	0.06495499498796146	0.18181818181818182
6401	0.06495499498796146	0.18181818181818182
6476	0.06495499498796146	0.18181818181818182
6551	0.06495499498796146	0.18181818181818182
6626	0.06495499498796146	0.18181818181818182
6701	0.06495499498796146	0.18181818181818182
6776	0.06495499498796146	0.18181818181818182
6851	0.06495499498796146	0.18181818181818182
6926	0.06495499498796146	0.18181818181818182
7001	0.06495499498796146	0.18181818181818182
7076	0.06495499498796146	0.18181818181818182
7151	0.06495499498796146	0.18181818181818182
7226	0.06495499498796146	0.18181818181818182
7301	0.06495499498796146	0.18181818181818182
7376	0.06495499498796146	0.18181818181818182
7451	0.06495499498796146	0.18181818181818182
7526	0.06495499498796146	0.18181818181818182
7601	0.06495499498796146	0.18181818181818182
7676	0.06495499498796146	0.18181818181818182
7751	0.06495499498796146	0.18181818181818182
7826	0.06495499498796146	0.18181818181818182
7901	0.06495499498796146	0.18181818181818182
7976	0.06495499498796146	0.18181818181818182
8051	0.06495499498796146	0.18181818181818182
8126	0.06495499498796146	0.18181818181818182
8201	0.06495499498796146	0.18181818181818182
8276	0.06495499498796146	0.18181818181818182
8351	0.06495499498796146	0.18181818181818182
8426	0.06495499498796146	0.18181818181818182
8501	0.06495499498796146	0.18181818181818182
8576	0.06495499498796146	0.18181818181818182
8651	0.06495499498796146	0.18181818181818182
8726	0.06495499498796146	0.18181818181818182
8801	0.06495499498796146	0.18181818181818182
8876	0.06495499498796146	0.18181818181818182
8951	0.06495499498796146	0.18181818181818182
9026	0.06495499498796146	0.18181818181818182
9101	0.06495499498796146	0.18181818181818182
9176	0.06495499498796146	0.18181818181818182
9251	0.06495499498796146	0.18181818181818182
9326	0.06495499498796146	0.18181818181818182
9401	0.06495499498796146	0.18181818181818182
9476	0.06495499498796146	0.18181818181818182
9551	0.06495499498796146	0.18181818181818182
9626	0.06495499498796146	0.18181818181818182
9701	0.06495499498796146	0.18181818181818182
9776	0.06495499498796146	0.18181818181818182
9851	0.06495499498796146	0.18181818181818182
9926	0.06495499498796146	0.18181818181818182

Run 1: 
75	0.028197767145135576	0.14354066985645933
125	0.03632535885167464	0.14354066985645933
175	0.04699931647300065	0.16267942583732056
225	0.06075491759702285	0.16267942583732056
275	0.07213571117877338	0.17703349282296652
325	0.08035333087964666	0.17703349282296652
375	0.08817862838915469	0.17703349282296652
425	0.09456797072896109	0.17703349282296652
475	0.09963233442457757	0.17703349282296652
525	0.10381408065618507	0.17703349282296652
575	0.10726856667359996	0.17703349282296652
625	0.11017033492822884	0.17703349282296652
675	0.11264221158957954	0.17703349282296652
725	0.11477313974591637	0.17703349282296652
775	0.1166291094304678	0.17703349282296652
825	0.11826011309264935	0.17703349282296652
875	0.11970471633629585	0.17703349282296652
925	0.12099314625630492	0.17703349282296652
975	0.1221494295178515	0.17703349282296652
976	0.12217134677229681	0.17703349282296652
1051	0.12217134677229681	0.17703349282296652
1126	0.12217134677229681	0.17703349282296652
1201	0.12217134677229681	0.17703349282296652
1276	0.12217134677229681	0.17703349282296652
1351	0.12217134677229681	0.17703349282296652
1426	0.12217134677229681	0.17703349282296652
1501	0.12217134677229681	0.17703349282296652
1576	0.12217134677229681	0.17703349282296652
1651	0.12217134677229681	0.17703349282296652
1726	0.12217134677229681	0.17703349282296652
1801	0.12217134677229681	0.17703349282296652
1876	0.12217134677229681	0.17703349282296652
1951	0.12217134677229681	0.17703349282296652
2026	0.12217134677229681	0.17703349282296652
2101	0.12217134677229681	0.17703349282296652
2176	0.12217134677229681	0.17703349282296652
2251	0.12217134677229681	0.17703349282296652
2326	0.12217134677229681	0.17703349282296652
2401	0.12217134677229681	0.17703349282296652
2476	0.12217134677229681	0.17703349282296652
2551	0.12217134677229681	0.17703349282296652
2626	0.12217134677229681	0.17703349282296652
2701	0.12217134677229681	0.17703349282296652
2776	0.12217134677229681	0.17703349282296652
2851	0.12217134677229681	0.17703349282296652
