2900	2.3923444976076556E-5	0.49282296650717705	2.5E-4	0.2
3000	2.3923444976076556E-5	0.49282296650717705	2.5E-4	0.2
3100	2.3923444976076556E-5	0.49282296650717705	2.5E-4	0.2
3200	2.3923444976076556E-5	0.49282296650717705	2.5E-4	0.2
3300	2.3923444976076556E-5	0.49282296650717705	2.5E-4	0.2
3400	2.3923444976076556E-5	0.49282296650717705	2.5E-4	0.2
3500	2.3923444976076556E-5	0.49282296650717705	2.5E-4	0.2
3600	2.3923444976076556E-5	0.49282296650717705	2.5E-4	0.2
3700	2.3923444976076556E-5	0.49282296650717705	2.5E-4	0.2
3800	2.3923444976076556E-5	0.49282296650717705	2.5E-4	0.2
3900	2.3923444976076556E-5	0.49282296650717705	2.5E-4	0.2
4000	2.3923444976076556E-5	0.49282296650717705	2.5E-4	0.2
4100	2.3923444976076556E-5	0.49282296650717705	2.5E-4	0.2
4200	2.3923444976076556E-5	0.49282296650717705	2.5E-4	0.2
4300	2.3923444976076556E-5	0.49282296650717705	2.5E-4	0.2
4400	2.3923444976076556E-5	0.49282296650717705	2.5E-4	0.2
4500	2.3923444976076556E-5	0.49282296650717705	2.5E-4	0.2
4600	2.3923444976076556E-5	0.49282296650717705	2.5E-4	0.2
4700	2.3923444976076556E-5	0.49282296650717705	2.5E-4	0.2
4800	2.3923444976076556E-5	0.49282296650717705	2.5E-4	0.2
4900	2.3923444976076556E-5	0.49282296650717705	2.5E-4	0.2
5000	2.3923444976076556E-5	0.49282296650717705	2.5E-4	0.2
5100	2.3923444976076556E-5	0.49282296650717705	2.5E-4	0.2
5200	2.3923444976076556E-5	0.49282296650717705	2.5E-4	0.2
5300	2.3923444976076556E-5	0.49282296650717705	2.5E-4	0.2
5400	2.3923444976076556E-5	0.49282296650717705	2.5E-4	0.2
5500	2.3923444976076556E-5	0.49282296650717705	2.5E-4	0.2
5600	2.3923444976076556E-5	0.49282296650717705	2.5E-4	0.2
5700	2.3923444976076556E-5	0.49282296650717705	2.5E-4	0.2
5800	2.3923444976076556E-5	0.49282296650717705	2.5E-4	0.2
5900	2.3923444976076556E-5	0.49282296650717705	2.5E-4	0.2
6000	2.3923444976076556E-5	0.49282296650717705	2.5E-4	0.2
6100	2.3923444976076556E-5	0.49282296650717705	2.5E-4	0.2
6200	2.3923444976076556E-5	0.49282296650717705	2.5E-4	0.2
6300	2.3923444976076556E-5	0.49282296650717705	2.5E-4	0.2
6400	2.3923444976076556E-5	0.49282296650717705	2.5E-4	0.2
6500	2.3923444976076556E-5	0.49282296650717705	2.5E-4	0.2
6600	2.3923444976076556E-5	0.49282296650717705	2.5E-4	0.2
6700	2.3923444976076556E-5	0.49282296650717705	2.5E-4	0.2
6800	2.3923444976076556E-5	0.49282296650717705	2.5E-4	0.2
6900	2.3923444976076556E-5	0.49282296650717705	2.5E-4	0.2
7000	2.3923444976076556E-5	0.49282296650717705	2.5E-4	0.2
7100	2.3923444976076556E-5	0.49282296650717705	2.5E-4	0.2
7200	2.3923444976076556E-5	0.49282296650717705	2.5E-4	0.2
7300	2.3923444976076556E-5	0.49282296650717705	2.5E-4	0.2
7400	2.3923444976076556E-5	0.49282296650717705	2.5E-4	0.2
7500	2.3923444976076556E-5	0.49282296650717705	2.5E-4	0.2
7600	2.3923444976076556E-5	0.49282296650717705	2.5E-4	0.2
7700	2.3923444976076556E-5	0.49282296650717705	2.5E-4	0.2
7800	2.3923444976076556E-5	0.49282296650717705	2.5E-4	0.2
7900	2.3923444976076556E-5	0.49282296650717705	2.5E-4	0.2
8000	2.3923444976076556E-5	0.49282296650717705	2.5E-4	0.2
8100	2.3923444976076556E-5	0.49282296650717705	2.5E-4	0.2
8200	2.3923444976076556E-5	0.49282296650717705	2.5E-4	0.2
8300	2.3923444976076556E-5	0.49282296650717705	2.5E-4	0.2
8400	2.3923444976076556E-5	0.49282296650717705	2.5E-4	0.2
8500	2.3923444976076556E-5	0.49282296650717705	2.5E-4	0.2
8600	2.3923444976076556E-5	0.49282296650717705	2.5E-4	0.2
8700	2.3923444976076556E-5	0.49282296650717705	2.5E-4	0.2
8800	2.3923444976076556E-5	0.49282296650717705	2.5E-4	0.2
8900	2.3923444976076556E-5	0.49282296650717705	2.5E-4	0.2
9000	2.3923444976076556E-5	0.49282296650717705	2.5E-4	0.2
9100	2.3923444976076556E-5	0.49282296650717705	2.5E-4	0.2
9200	2.3923444976076556E-5	0.49282296650717705	2.5E-4	0.2
9300	2.3923444976076556E-5	0.49282296650717705	2.5E-4	0.2
9400	2.3923444976076556E-5	0.49282296650717705	2.5E-4	0.2
9500	2.3923444976076556E-5	0.49282296650717705	2.5E-4	0.2
9600	2.3923444976076556E-5	0.49282296650717705	2.5E-4	0.2
9700	2.3923444976076556E-5	0.49282296650717705	2.5E-4	0.2
9800	2.3923444976076556E-5	0.49282296650717705	2.5E-4	0.2
9900	2.3923444976076556E-5	0.49282296650717705	2.5E-4	0.2
10000	2.3923444976076556E-5	0.49282296650717705	2.5E-4	0.2

Run 1: 
200	9.569377990430622E-5	0.10526315789473684	2.5E-4	0.1
300	2.631578947368421E-4	0.19617224880382775	2.5E-4	0.15
400	7.177033492822967E-5	0.19617224880382775	2.5E-4	0.15
500	2.3923444976076556E-5	0.19617224880382775	2.5E-4	0.2
600	2.3923444976076556E-5	0.2583732057416268	2.5E-4	0.2
700	2.3923444976076556E-5	0.2679425837320574	2.5E-4	0.2
800	2.3923444976076556E-5	0.2679425837320574	2.5E-4	0.2
900	2.3923444976076556E-5	0.2966507177033493	2.5E-4	0.2
1000	2.3923444976076556E-5	0.2966507177033493	2.5E-4	0.2
1100	2.3923444976076556E-5	0.49282296650717705	2.5E-4	0.2
1200	2.3923444976076556E-5	0.49282296650717705	2.5E-4	0.2
1300	2.3923444976076556E-5	0.49760765550239233	2.5E-4	0.3
1400	2.3923444976076556E-5	0.49760765550239233	2.5E-4	0.3
1500	2.3923444976076556E-5	0.49760765550239233	2.5E-4	0.3
1600	2.3923444976076556E-5	0.49760765550239233	2.5E-4	0.3
1700	2.3923444976076556E-5	0.49760765550239233	2.5E-4	0.3
1800	4.784688995215311E-5	0.49760765550239233	2.5E-4	0.3
1900	4.784688995215311E-5	0.49760765550239233	2.5E-4	0.3
2000	4.784688995215311E-5	0.49760765550239233	2.5E-4	0.3
2100	4.784688995215311E-5	0.49760765550239233	2.5E-4	0.3
2200	4.784688995215311E-5	0.49760765550239233	2.5E-4	0.3
2300	4.784688995215311E-5	0.49760765550239233	2.5E-4	0.3
2400	4.784688995215311E-5	0.49760765550239233	2.5E-4	0.3
2500	4.784688995215311E-5	0.49760765550239233	2.5E-4	0.3
2600	4.784688995215311E-5	0.49760765550239233	2.5E-4	0.3
2700	4.784688995215311E-5	0.49760765550239233	2.5E-4	0.3
2800	4.784688995215311E-5	0.49760765550239233	2.5E-4	0.3
2900	4.784688995215311E-5	0.49760765550239233	2.5E-4	0.3
3000	4.784688995215311E-5	0.49760765550239233	2.5E-4	0.3
3100	4.784688995215311E-5	0.49760765550239233	2.5E-4	0.3
3200	4.784688995215311E-5	0.49760765550239233	2.5E-4	0.3
3300	4.784688995215311E-5	0.49760765550239233	2.5E-4	0.3
3400	4.784688995215311E-5	0.49760765550239233	2.5E-4	0.3
3500	4.784688995215311E-5	0.49760765550239233	2.5E-4	0.3
3600	4.784688995215311E-5	0.49760765550239233	2.5E-4	0.3
3700	4.784688995215311E-5	0.49760765550239233	2.5E-4	0.3
3800	4.784688995215311E-5	0.49760765550239233	2.5E-4	0.3
3900	4.784688995215311E-5	0.49760765550239233	2.5E-4	0.3
4000	4.784688995215311E-5	0.49760765550239233	2.5E-4	0.3
4100	4.784688995215311E-5	0.49760765550239233	2.5E-4	0.3
4200	4.784688995215311E-5	0.49760765550239233	2.5E-4	0.3
4300	4.784688995215311E-5	0.49760765550239233	2.5E-4	0.3
4400	4.784688995215311E-5	0.49760765550239233	2.5E-4	0.3
4500	4.784688995215311E-5	0.49760765550239233	2.5E-4	0.3
4600	4.784688995215311E-5	0.49760765550239233	2.5E-4	0.3
4700	4.784688995215311E-5	0.49760765550239233	2.5E-4	0.3
4800	4.784688995215311E-5	0.49760765550239233	2.5E-4	0.3
4900	4.784688995215311E-5	0.49760765550239233	2.5E-4	0.3
5000	4.784688995215311E-5	0.49760765550239233	2.5E-4	0.3
5100	4.784688995215311E-5	0.49760765550239233	2.5E-4	0.3
5200	4.784688995215311E-5	0.49760765550239233	2.5E-4	0.3
5300	4.784688995215311E-5	0.49760765550239233	2.5E-4	0.3
5400	4.784688995215311E-5	0.49760765550239233	2.5E-4	0.3
5500	4.784688995215311E-5	0.49760765550239233	2.5E-4	0.3
5600	4.784688995215311E-5	0.49760765550239233	2.5E-4	0.3
5700	4.784688995215311E-5	0.49760765550239233	2.5E-4	0.3
5800	4.784688995215311E-5	0.49760765550239233	2.5E-4	0.3
5900	4.784688995215311E-5	0.49760765550239233	2.5E-4	0.3
6000	4.784688995215311E-5	0.49760765550239233	2.5E-4	0.3
6100	4.784688995215311E-5	0.49760765550239233	2.5E-4	0.3
6200	4.784688995215311E-5	0.49760765550239233	2.5E-4	0.3
6300	4.784688995215311E-5	0.49760765550239233	2.5E-4	0.3
6400	4.784688995215311E-5	0.49760765550239233	2.5E-4	0.3
6500	4.784688995215311E-5	0.49760765550239233	2.5E-4	0.3
6600	4.784688995215311E-5	0.49760765550239233	2.5E-4	0.3
6700	4.784688995215311E-5	0.49760765550239233	2.5E-4	0.3
6800	4.784688995215311E-5	0.49760765550239233	2.5E-4	0.3
6900	4.784688995215311E-5	0.49760765550239233	2.5E-4	0.3
7000	4.784688995215311E-5	0.49760765550239233	2.5E-4	0.3
7100	4.784688995215311E-5	0.49760765550239233	2.5E-4	0.3
7200	4.784688995215311E-5	0.49760765550239233	2.5E-4	0.3
7300	4.784688995215311E-5	0.49760765550239233	2.5E-4	0.3
7400	4.784688995215311E-5	0.49760765550239233	2.5E-4	0.3
7500	4.784688995215311E-5	0.49760765550239233	2.5E-4	0.3
7600	4.784688995215311E-5	0.49760765550239233	2.5E-4	0.3
7700	4.784688995215311E-5	0.49760765550239233	2.5E-4	0.3
7800	4.784688995215311E-5	0.49760765550239233	2.5E-4	0.3
7900	4.784688995215311E-5	0.49760765550239233	2.5E-4	0.3
8000	4.784688995215311E-5	0.49760765550239233	2.5E-4	0.3
8100	4.784688995215311E-5	0.49760765550239233	2.5E-4	0.3
8200	4.784688995215311E-5	0.49760765550239233	2.5E-4	0.3
8300	4.784688995215311E-5	0.49760765550239233	2.5E-4	0.3
8400	4.784688995215311E-5	0.49760765550239233	2.5E-4	0.3
8500	4.784688995215311E-5	0.49760765550239233	2.5E-4	0.3
8600	4.784688995215311E-5	0.49760765550239233	2.5E-4	0.3
8700	4.784688995215311E-5	0.49760765550239233	2.5E-4	0.3
8800	4.784688995215311E-5	0.49760765550239233	2.5E-4	0.3
8900	4.784688995215311E-5	0.49760765550239233	2.5E-4	0.3
9000	4.784688995215311E-5	0.49760765550239233	2.5E-4	0.3
9100	4.784688995215311E-5	0.49760765550239233	2.5E-4	0.3
9200	4.784688995215311E-5	0.49760765550239233	2.5E-4	0.3
9300	4.784688995215311E-5	0.49760765550239233	2.5E-4	0.3
9400	4.784688995215311E-5	0.49760765550239233	2.5E-4	0.3
9500	4.784688995215311E-5	0.49760765550239233	2.5E-4	0.3
9600	4.784688995215311E-5	0.49760765550239233	2.5E-4	0.3
9700	4.784688995215311E-5	0.49760765550239233	2.5E-4	0.3
9800	4.784688995215311E-5	0.49760765550239233	2.5E-4	0.3
9900	4.784688995215311E-5	0.49760765550239233	2.5E-4	0.3
10000	4.784688995215311E-5	0.49760765550239233	2.5E-4	0.3

Run 2: 
200	2.3923444976076556E-4	0.10526315789473684	2.5E-4	0.1
300	1.4354066985645933E-4	0.20095693779904306	2.5E-4	0.15
400	4.784688995215311E-5	0.20095693779904306	2.5E-4	0.15
500	2.3923444976076556E-5	0.20095693779904306	2.5E-4	0.15
600	2.3923444976076556E-5	0.20095693779904306	2.5E-4	0.2
700	2.3923444976076556E-5	0.20095693779904306	2.5E-4	0.2
800	2.3923444976076556E-5	0.3349282296650718	2.5E-4	0.25
900	2.3923444976076556E-5	0.3349282296650718	2.5E-4	0.25
1000	2.3923444976076556E-5	0.3349282296650718	2.5E-4	0.25
1100	2.3923444976076556E-5	0.3349282296650718	2.5E-4	0.25
1200	2.3923444976076556E-5	0.3349282296650718	2.5E-4	0.25
1300	9.569377990430622E-5	0.46411483253588515	2.5E-4	0.25
1400	2.3923444976076556E-5	0.46411483253588515	2.5E-4	0.25
1500	2.3923444976076556E-5	0.46411483253588515	2.5E-4	0.25
1600	2.3923444976076556E-5	0.5358851674641149	2.5E-4	0.25
1700	2.3923444976076556E-5	0.5358851674641149	2.5E-4	0.25
1800	2.3923444976076556E-5	0.5358851674641149	2.5E-4	0.25
1900	2.3923444976076556E-5	0.5358851674641149	2.5E-4	0.25
2000	2.3923444976076556E-5	0.5358851674641149	2.5E-4	0.3
2100	2.3923444976076556E-5	0.5358851674641149	2.5E-4	0.3
2200	2.3923444976076556E-5	0.5358851674641149	2.5E-4	0.3
2300	2.3923444976076556E-5	0.5358851674641149	2.5E-4	0.3
2400	2.3923444976076556E-5	0.5358851674641149	2.5E-4	0.3
2500	2.3923444976076556E-5	0.5358851674641149	2.5E-4	0.3
2600	2.3923444976076556E-5	0.5358851674641149	2.5E-4	0.3
2700	2.3923444976076556E-5	0.5358851674641149	2.5E-4	0.3
2800	2.3923444976076556E-5	0.5358851674641149	2.5E-4	0.3
2900	2.3923444976076556E-5	0.5358851674641149	2.5E-4	0.3
3000	2.3923444976076556E-5	0.5358851674641149	2.5E-4	0.3
3100	2.3923444976076556E-5	0.5358851674641149	2.5E-4	0.3
3200	2.3923444976076556E-5	0.5358851674641149	2.5E-4	0.3
3300	2.3923444976076556E-5	0.5358851674641149	2.5E-4	0.3
3400	2.3923444976076556E-5	0.5358851674641149	2.5E-4	0.3
3500	2.3923444976076556E-5	0.5358851674641149	2.5E-4	0.3
3600	2.3923444976076556E-5	0.5358851674641149	2.5E-4	0.3
3700	2.3923444976076556E-5	0.5358851674641149	2.5E-4	0.3
3800	2.3923444976076556E-5	0.5358851674641149	2.5E-4	0.3
3900	2.3923444976076556E-5	0.5358851674641149	2.5E-4	0.3
4000	2.3923444976076556E-5	0.5358851674641149	2.5E-4	0.3
4100	2.3923444976076556E-5	0.5358851674641149	2.5E-4	0.3
4200	2.3923444976076556E-5	0.5358851674641149	2.5E-4	0.3
4300	2.3923444976076556E-5	0.5358851674641149	2.5E-4	0.3
4400	2.3923444976076556E-5	0.5358851674641149	2.5E-4	0.3
4500	2.3923444976076556E-5	0.5358851674641149	2.5E-4	0.3
4600	2.3923444976076556E-5	0.5358851674641149	2.5E-4	0.3
4700	2.3923444976076556E-5	0.5358851674641149	2.5E-4	0.3
4800	2.3923444976076556E-5	0.5358851674641149	2.5E-4	0.3
4900	2.3923444976076556E-5	0.5358851674641149	2.5E-4	0.3
5000	2.3923444976076556E-5	0.5358851674641149	2.5E-4	0.3
5100	2.3923444976076556E-5	0.5358851674641149	2.5E-4	0.3
5200	2.3923444976076556E-5	0.5358851674641149	2.5E-4	0.3
5300	2.3923444976076556E-5	0.5358851674641149	2.5E-4	0.3
5400	2.3923444976076556E-5	0.5358851674641149	2.5E-4	0.3
5500	2.3923444976076556E-5	0.5358851674641149	2.5E-4	0.3
5600	2.3923444976076556E-5	0.5358851674641149	2.5E-4	0.3
5700	2.3923444976076556E-5	0.5358851674641149	2.5E-4	0.3
5800	2.3923444976076556E-5	0.5358851674641149	2.5E-4	0.3
5900	2.3923444976076556E-5	0.5358851674641149	2.5E-4	0.3
6000	2.3923444976076556E-5	0.5358851674641149	2.5E-4	0.3
6100	2.3923444976076556E-5	0.5358851674641149	2.5E-4	0.3
6200	2.3923444976076556E-5	0.5358851674641149	2.5E-4	0.3
6300	2.3923444976076556E-5	0.5358851674641149	2.5E-4	0.3
6400	2.3923444976076556E-5	0.5358851674641149	2.5E-4	0.3
6500	2.3923444976076556E-5	0.5358851674641149	2.5E-4	0.3
6600	2.3923444976076556E-5	0.5358851674641149	2.5E-4	0.3
6700	2.3923444976076556E-5	0.5358851674641149	2.5E-4	0.3
6800	2.3923444976076556E-5	0.5358851674641149	2.5E-4	0.3
6900	2.3923444976076556E-5	0.5358851674641149	2.5E-4	0.3
7000	2.3923444976076556E-5	0.5358851674641149	2.5E-4	0.3
7100	2.3923444976076556E-5	0.5358851674641149	2.5E-4	0.3
7200	2.3923444976076556E-5	0.5358851674641149	2.5E-4	0.3
7300	2.3923444976076556E-5	0.5358851674641149	2.5E-4	0.3
7400	2.3923444976076556E-5	0.5358851674641149	2.5E-4	0.3
7500	2.3923444976076556E-5	0.5358851674641149	2.5E-4	0.3
7600	2.3923444976076556E-5	0.5358851674641149	2.5E-4	0.3
7700	2.3923444976076556E-5	0.5358851674641149	2.5E-4	0.3
7800	2.3923444976076556E-5	0.5358851674641149	2.5E-4	0.3
7900	2.3923444976076556E-5	0.5358851674641149	2.5E-4	0.3
8000	2.3923444976076556E-5	0.5358851674641149	2.5E-4	0.3
8100	2.3923444976076556E-5	0.5358851674641149	2.5E-4	0.3
8200	2.3923444976076556E-5	0.5358851674641149	2.5E-4	0.3
8300	2.3923444976076556E-5	0.5358851674641149	2.5E-4	0.3
8400	2.3923444976076556E-5	0.5358851674641149	2.5E-4	0.3
8500	2.3923444976076556E-5	0.5358851674641149	2.5E-4	0.3
8600	2.3923444976076556E-5	0.5358851674641149	2.5E-4	0.3
8700	2.3923444976076556E-5	0.5358851674641149	2.5E-4	0.3
8800	2.3923444976076556E-5	0.5358851674641149	2.5E-4	0.3
8900	2.3923444976076556E-5	0.5358851674641149	2.5E-4	0.3
9000	2.3923444976076556E-5	0.5358851674641149	2.5E-4	0.3
9100	2.3923444976076556E-5	0.5358851674641149	2.5E-4	0.3
9200	2.3923444976076556E-5	0.5358851674641149	2.5E-4	0.3
9300	2.3923444976076556E-5	0.5358851674641149	2.5E-4	0.3
9400	2.3923444976076556E-5	0.5358851674641149	2.5E-4	0.3
9500	2.3923444976076556E-5	0.5358851674641149	2.5E-4	0.3
9600	2.3923444976076556E-5	0.5358851674641149	2.5E-4	0.3
9700	2.3923444976076556E-5	0.5358851674641149	2.5E-4	0.3
9800	2.3923444976076556E-5	0.5358851674641149	2.5E-4	0.3
9900	2.3923444976076556E-5	0.5358851674641149	2.5E-4	0.3
10000	2.3923444976076556E-5	0.5358851674641149	2.5E-4	0.3

Run 3: 
200	2.3923444976076556E-5	0.11483253588516747	2.5E-4	0.15
300	2.3923444976076556E-5	0.11483253588516747	2.5E-4	0.15
400	9.569377990430622E-5	0.13875598086124402	2.5E-4	0.15
500	2.3923444976076556E-5	0.13875598086124402	2.5E-4	0.15
600	2.3923444976076556E-5	0.13875598086124402	2.5E-4	0.2
700	2.3923444976076556E-5	0.15311004784688995	2.5E-4	0.2
800	4.784688995215311E-5	0.15311004784688995	2.5E-4	0.2
900	2.3923444976076556E-5	0.15311004784688995	2.5E-4	0.2
1000	2.3923444976076556E-5	0.23444976076555024	2.5E-4	0.2
1100	2.3923444976076556E-5	0.2535885167464115	2.5E-4	0.2
1200	2.3923444976076556E-5	0.2535885167464115	2.5E-4	0.2
1300	2.3923444976076556E-5	0.3923444976076555	2.5E-4	0.2
1400	2.3923444976076556E-5	0.3923444976076555	2.5E-4	0.2
1500	1.4354066985645933E-4	0.3923444976076555	2.5E-4	0.2
1600	2.3923444976076556E-5	0.3923444976076555	2.5E-4	0.2
1700	2.3923444976076556E-5	0.3923444976076555	2.5E-4	0.2
1800	2.3923444976076556E-5	0.39712918660287083	2.5E-4	0.2
1900	2.3923444976076556E-5	0.5023923444976076	2.5E-4	0.2
2000	2.3923444976076556E-5	0.5023923444976076	2.5E-4	0.2
2100	2.3923444976076556E-5	0.5023923444976076	2.5E-4	0.2
2200	2.3923444976076556E-5	0.5023923444976076	2.5E-4	0.2
2300	2.3923444976076556E-5	0.5119617224880383	2.5E-4	0.25
2400	2.3923444976076556E-5	0.5119617224880383	2.5E-4	0.25
2500	2.3923444976076556E-5	0.5119617224880383	2.5E-4	0.3
2600	2.3923444976076556E-5	0.5119617224880383	2.5E-4	0.3
2700	2.3923444976076556E-5	0.5119617224880383	2.5E-4	0.3
2800	2.3923444976076556E-5	0.5119617224880383	2.5E-4	0.3
2900	2.3923444976076556E-5	0.5119617224880383	2.5E-4	0.3
3000	2.3923444976076556E-5	0.5119617224880383	2.5E-4	0.3
3100	2.3923444976076556E-5	0.5119617224880383	2.5E-4	0.3
3200	2.3923444976076556E-5	0.5119617224880383	2.5E-4	0.3
3300	2.3923444976076556E-5	0.5119617224880383	2.5E-4	0.3
3400	2.3923444976076556E-5	0.5119617224880383	2.5E-4	0.3
3500	2.3923444976076556E-5	0.5119617224880383	2.5E-4	0.3
3600	2.3923444976076556E-5	0.5119617224880383	2.5E-4	0.3
3700	2.3923444976076556E-5	0.5119617224880383	2.5E-4	0.3
3800	2.3923444976076556E-5	0.5119617224880383	2.5E-4	0.3
3900	2.3923444976076556E-5	0.5119617224880383	2.5E-4	0.3
4000	2.3923444976076556E-5	0.5119617224880383	2.5E-4	0.3
4100	2.3923444976076556E-5	0.5119617224880383	2.5E-4	0.3
4200	2.3923444976076556E-5	0.5119617224880383	2.5E-4	0.3
4300	2.3923444976076556E-5	0.5119617224880383	2.5E-4	0.3
4400	2.3923444976076556E-5	0.5119617224880383	2.5E-4	0.3
4500	2.3923444976076556E-5	0.5119617224880383	2.5E-4	0.3
4600	2.3923444976076556E-5	0.5119617224880383	2.5E-4	0.3
4700	2.3923444976076556E-5	0.5119617224880383	2.5E-4	0.3
4800	2.3923444976076556E-5	0.5119617224880383	2.5E-4	0.3
4900	2.3923444976076556E-5	0.5119617224880383	2.5E-4	0.3
5000	2.3923444976076556E-5	0.5119617224880383	2.5E-4	0.3
5100	2.3923444976076556E-5	0.5119617224880383	2.5E-4	0.3
5200	2.3923444976076556E-5	0.5119617224880383	2.5E-4	0.3
5300	2.3923444976076556E-5	0.5119617224880383	2.5E-4	0.3
5400	2.3923444976076556E-5	0.5119617224880383	2.5E-4	0.3
5500	2.3923444976076556E-5	0.5119617224880383	2.5E-4	0.3
5600	2.3923444976076556E-5	0.5119617224880383	2.5E-4	0.3
5700	2.3923444976076556E-5	0.5119617224880383	2.5E-4	0.3
5800	2.3923444976076556E-5	0.5119617224880383	2.5E-4	0.3
5900	2.3923444976076556E-5	0.5119617224880383	2.5E-4	0.3
6000	2.3923444976076556E-5	0.5119617224880383	2.5E-4	0.3
6100	2.3923444976076556E-5	0.5119617224880383	2.5E-4	0.3
6200	2.3923444976076556E-5	0.5119617224880383	2.5E-4	0.3
6300	2.3923444976076556E-5	0.5119617224880383	2.5E-4	0.3
6400	2.3923444976076556E-5	0.5119617224880383	2.5E-4	0.3
6500	2.3923444976076556E-5	0.5119617224880383	2.5E-4	0.3
6600	2.3923444976076556E-5	0.5119617224880383	2.5E-4	0.3
6700	2.3923444976076556E-5	0.5119617224880383	2.5E-4	0.3
6800	2.3923444976076556E-5	0.5119617224880383	2.5E-4	0.3
6900	2.3923444976076556E-5	0.5119617224880383	2.5E-4	0.3
7000	2.3923444976076556E-5	0.5119617224880383	2.5E-4	0.3
7100	2.3923444976076556E-5	0.5119617224880383	2.5E-4	0.3
7200	2.3923444976076556E-5	0.5119617224880383	2.5E-4	0.3
7300	2.3923444976076556E-5	0.5119617224880383	2.5E-4	0.3
7400	2.3923444976076556E-5	0.5119617224880383	2.5E-4	0.3
7500	2.3923444976076556E-5	0.5119617224880383	2.5E-4	0.3
7600	2.3923444976076556E-5	0.5119617224880383	2.5E-4	0.3
7700	2.3923444976076556E-5	0.5119617224880383	2.5E-4	0.3
7800	2.3923444976076556E-5	0.5119617224880383	2.5E-4	0.3
7900	2.3923444976076556E-5	0.5119617224880383	2.5E-4	0.3
8000	2.3923444976076556E-5	0.5119617224880383	2.5E-4	0.3
8100	2.3923444976076556E-5	0.5119617224880383	2.5E-4	0.3
8200	2.3923444976076556E-5	0.5119617224880383	2.5E-4	0.3
8300	2.3923444976076556E-5	0.5119617224880383	2.5E-4	0.3
8400	2.3923444976076556E-5	0.5119617224880383	2.5E-4	0.3
8500	2.3923444976076556E-5	0.5119617224880383	2.5E-4	0.3
8600	2.3923444976076556E-5	0.5119617224880383	2.5E-4	0.3
8700	2.3923444976076556E-5	0.5119617224880383	2.5E-4	0.3
8800	2.3923444976076556E-5	0.5119617224880383	2.5E-4	0.3
8900	2.3923444976076556E-5	0.5119617224880383	2.5E-4	0.3
9000	2.3923444976076556E-5	0.5119617224880383	2.5E-4	0.3
9100	2.3923444976076556E-5	0.5119617224880383	2.5E-4	0.3
9200	2.3923444976076556E-5	0.5119617224880383	2.5E-4	0.3
9300	2.3923444976076556E-5	0.5119617224880383	2.5E-4	0.3
9400	2.3923444976076556E-5	0.5119617224880383	2.5E-4	0.3
